period,duoarea,area-name,product,product-name,process,process-name,series,series-description,value,units
1990,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),1162,COUNT
1990,SNY,NEW YORK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNY_8,New York Natural Gas Number of Gas and Gas Condensate Wells (Count),5525,COUNT
1990,SSD,USA-SD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SSD_8,South Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),54,COUNT
1990,SKS,USA-KS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKS_8,Kansas Natural Gas Number of Gas and Gas Condensate Wells (Count),16980,COUNT
1990,SOK,USA-OK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOK_8,Oklahoma Natural Gas Number of Gas and Gas Condensate Wells (Count),24547,COUNT
1990,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1307,COUNT
1990,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),5,COUNT
1990,SOH,OHIO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOH_8,Ohio Natural Gas Number of Gas and Gas Condensate Wells (Count),34586,COUNT
1990,SKY,USA-KY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKY_8,Kentucky Natural Gas Number of Gas and Gas Condensate Wells (Count),11713,COUNT
1990,SIL,USA-IL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIL_8,Illinois Natural Gas Number of Gas and Gas Condensate Wells (Count),356,COUNT
1990,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),11,COUNT
1990,STX,TEXAS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STX_8,Texas Natural Gas Number of Gas and Gas Condensate Wells (Count),50867,COUNT
1990,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),16889,COUNT
1990,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),17124,COUNT
1990,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),7,COUNT
1990,SPA,USA-PA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SPA_8,Pennsylvania Natural Gas Number of Gas and Gas Condensate Wells (Count),30300,COUNT
1990,SWY,USA-WY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWY_8,Wyoming Natural Gas Number of Gas and Gas Condensate Wells (Count),2600,COUNT
1990,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),111,COUNT
1990,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),2607,COUNT
1990,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),585,COUNT
1990,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),37500,COUNT
1990,STN,USA-TN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STN_8,Tennessee Natural Gas Number of Gas and Gas Condensate Wells (Count),690,COUNT
1990,SOR,USA-OR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOR_8,Oregon Natural Gas Number of Gas and Gas Condensate Wells (Count),19,COUNT
1989,SMT,USA-MT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMT_8,Montana Natural Gas Number of Gas and Gas Condensate Wells (Count),2700,COUNT
1989,SMI,USA-MI,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMI_8,Michigan Natural Gas Number of Gas and Gas Condensate Wells (Count),1207,COUNT
1989,SUT,USA-UT,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SUT_8,Utah Natural Gas Number of Gas and Gas Condensate Wells (Count),834,COUNT
1989,SKY,USA-KY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKY_8,Kentucky Natural Gas Number of Gas and Gas Condensate Wells (Count),11248,COUNT
1989,SPA,USA-PA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SPA_8,Pennsylvania Natural Gas Number of Gas and Gas Condensate Wells (Count),30000,COUNT
1989,SNY,NEW YORK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNY_8,New York Natural Gas Number of Gas and Gas Condensate Wells (Count),5304,COUNT
1989,SWV,USA-WV,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWV_8,West Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),36240,COUNT
1989,SAZ,USA-AZ,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAZ_8,Arizona Natural Gas Number of Gas and Gas Condensate Wells (Count),3,COUNT
1989,SVA,USA-VA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SVA_8,Virginia Natural Gas Number of Gas and Gas Condensate Wells (Count),752,COUNT
1989,SKS,USA-KS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SKS_8,Kansas Natural Gas Number of Gas and Gas Condensate Wells (Count),13935,COUNT
1989,SMO,USA-MO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMO_8,Missouri Natural Gas Number of Gas and Gas Condensate Wells (Count),4,COUNT
1989,SAL,USA-AL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAL_8,Alabama Natural Gas Number of Gas and Gas Condensate Wells (Count),1701,COUNT
1989,SNM,USA-NM,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNM_8,New Mexico Natural Gas Number of Gas and Gas Condensate Wells (Count),17087,COUNT
1989,SLA,USA-LA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SLA_8,Louisiana Natural Gas Number of Gas and Gas Condensate Wells (Count),16309,COUNT
1989,SMS,USA-MS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMS_8,Mississippi Natural Gas Number of Gas and Gas Condensate Wells (Count),543,COUNT
1989,SNE,USA-NE,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SNE_8,Nebraska Natural Gas Number of Gas and Gas Condensate Wells (Count),15,COUNT
1989,SCO,COLORADO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCO_8,Colorado Natural Gas Number of Gas and Gas Condensate Wells (Count),5125,COUNT
1989,STX,TEXAS,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STX_8,Texas Natural Gas Number of Gas and Gas Condensate Wells (Count),48609,COUNT
1989,SND,USA-ND,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SND_8,North Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),61,COUNT
1989,SMD,USA-MD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SMD_8,Maryland Natural Gas Number of Gas and Gas Condensate Wells (Count),8,COUNT
1989,SOH,OHIO,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOH_8,Ohio Natural Gas Number of Gas and Gas Condensate Wells (Count),34450,COUNT
1989,SWY,USA-WY,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SWY_8,Wyoming Natural Gas Number of Gas and Gas Condensate Wells (Count),2431,COUNT
1989,SCA,CALIFORNIA,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SCA_8,California Natural Gas Number of Gas and Gas Condensate Wells (Count),1214,COUNT
1989,SOR,USA-OR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOR_8,Oregon Natural Gas Number of Gas and Gas Condensate Wells (Count),18,COUNT
1989,STN,USA-TN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_STN_8,Tennessee Natural Gas Number of Gas and Gas Condensate Wells (Count),700,COUNT
1989,SAR,USA-AR,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAR_8,Arkansas Natural Gas Number of Gas and Gas Condensate Wells (Count),2830,COUNT
1989,SSD,USA-SD,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SSD_8,South Dakota Natural Gas Number of Gas and Gas Condensate Wells (Count),53,COUNT
1989,SAK,USA-AK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SAK_8,Alaska Natural Gas Number of Gas and Gas Condensate Wells (Count),108,COUNT
1989,SIN,USA-IN,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIN_8,Indiana Natural Gas Number of Gas and Gas Condensate Wells (Count),1310,COUNT
1989,SOK,USA-OK,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SOK_8,Oklahoma Natural Gas Number of Gas and Gas Condensate Wells (Count),27443,COUNT
1989,SIL,USA-IL,EPG0,Natural Gas,XDG,Number of Gas and Gas Condensate Wells,NA1170_SIL_8,Illinois Natural Gas Number of Gas and Gas Condensate Wells (Count),241,COUNT
